,SigC,SigH,EpsC,EpsH
1463,0.293004038836807,0.22267331545054914,0.919135089098662,0.0617911346629262
1464,0.2959297549910843,0.09079062306322158,0.37096584519241005,0.0490066995471716
1465,0.1075127680785954,0.26457940150331705,1.0154889861911536,0.10343947611749173
1466,0.1315090241841972,0.15329038313869386,0.46976844865251327,0.05096855372190476
1467,0.2436620111577213,0.18414739837497474,0.8110453939549624,0.11653394252061845
1468,0.23355891266837714,0.13132333564199508,1.0622239088295027,0.13582928881049156
1469,0.1958113514818251,0.24110697592329233,0.1702843028087169,0.07670901224017143
1470,0.0604863970540464,0.07865343371871858,0.7335737966036423,0.08418086625635625
1471,0.32215535258874295,0.3099740607962012,0.6397133126508444,0.023302977457642555
1472,0.32453168444335456,0.08794609344471246,0.777658451848477,0.10338761046528817
1473,0.0623581025749445,0.25115835260227326,0.6260363023953512,0.0490704120695591
1474,0.19775515478104355,0.157080724677071,1.0487874971181155,0.11660223849117757
1475,0.23615611549466847,0.19875599703844637,0.2146096777865663,0.05091759510338306
1476,0.2459754630923271,0.14553928828705104,0.4254130408596247,0.07771388642489911
1477,0.13432253375649453,0.24475461040809754,0.8244516406452282,0.13484358482062817
1478,0.11025417987257242,0.0653750918712467,0.3846128373224288,0.02231085538864136
1479,0.29802233595401045,0.3075221771961078,0.9713742099938913,0.08518299877643586
1480,0.29040103293955327,0.1755315348925069,0.28836892100088296,0.13239852901548146
1481,0.10381297282874585,0.2150281721018255,0.9367456067239864,0.06507329639047385
1482,0.1548355972394347,0.10363302832655609,0.5137687784511595,0.0876060186699033
1483,0.2676498917862773,0.2689989287396893,0.8511920651851221,0.034929423816502096
1484,0.20041790381073954,0.04969048796314746,1.1375663015179334,0.03743747387081385
1485,0.16318087428808212,0.28968393203243614,0.2417806755023077,0.10007520649582148
1486,0.07348580379039049,0.12708664339594544,0.6813637610465287,0.0625433872267604
1487,0.3368414932861924,0.22848060066904874,0.5913494182774797,0.11990748208016158
1488,0.3448049450293183,0.11621833593212068,0.9190317516833543,0.023786676414310932
1489,0.08207508642226458,0.2217529487228021,0.3313086330125108,0.08372909653931856
1490,0.1809609070420265,0.05961710237432271,0.8767884526543318,0.07620139535516501
1491,0.2176476366817951,0.29521995196118955,0.47871160254050044,0.1362608027085662
1492,0.26437183003872633,0.10556159586273134,0.28548377664871516,0.11137647669762374
1493,0.15093592461198568,0.2835994017934427,1.1186979697166008,0.05612155657261611
1494,0.0907225500792265,0.17266127430368217,0.5551678461622447,0.10865015719085933
1495,0.2778566900640726,0.1992360670305789,0.7077536255514248,0.043903249837458136
1496,0.30891649443656205,0.07583515755645931,0.6439419425565749,0.06041562624275684
1497,0.12060025576502084,0.3135916483988985,0.7349180496869608,0.12211563713848592
1498,0.13511164858937263,0.13413802584726364,0.18918251226656138,0.03958702936768532
1499,0.24738361388444902,0.23749400348588828,1.0840063775932416,0.09788886025547983
1500,0.22057206090539694,0.1547439153622836,0.7805492296487092,0.09348372042179108
1501,0.18272397499531506,0.18349734324123712,0.4440895875403657,0.02897120952606201
1502,0.05688388384878636,0.08934170600492508,1.0073940775446593,0.12649891786277295
1503,0.3184336375445127,0.265225870680064,0.3580537508683279,0.07100958697497844
1504,0.31372853582724924,0.163492232715711,0.5272529385926201,0.04550545621663332
1505,0.05206721564754844,0.19234147053118794,0.8685298838950692,0.10697134960442782
1506,0.18753808224573731,0.08153039534855634,0.30572150455955416,0.05449719961732627
1507,0.22527915248647334,0.2575770203508437,0.9502446455582976,0.11303314801305533
1508,0.2520901153795421,0.06752709320746363,0.6679066315403208,0.1383939067646861
1509,0.13992634592577816,0.30537106268759817,0.5740461475875228,0.07411551337689162
1510,0.11578303324058652,0.14339142819214612,1.1202477995855733,0.08158873174339533
1511,0.304211947042495,0.24690153485909105,0.2283081935647875,0.025865283347666263
1512,0.2825271381996572,0.09725275452248752,1.0314638391485436,0.06887671895325184
1513,0.09528033202514052,0.2753780390908942,0.20114144113324584,0.12858456380665303
1514,0.14637562641873955,0.18191598248202356,0.7642055382473394,0.031111352592706684
1515,0.2597033270634711,0.20864490423724058,0.6087278462890535,0.09140533521771432
1516,0.21297972379252317,0.12497004194371403,0.4019621157290414,0.09628641784191133
1517,0.1764000187627971,0.23060046467091888,0.9848755844689905,0.041266072988510136
1518,0.08663342269137503,0.05180293190199882,0.43889956602100283,0.12374021582305432
1519,0.3494748388417065,0.2875682418160141,0.8417861835822462,0.058758733198046684
1520,0.33224397944286466,0.05746391317714006,0.1757262604618445,0.08731259182095528
1521,0.06885451646521687,0.29736987860873343,1.0667022218570112,0.020221934467554093
1522,0.16781415147706866,0.11836735134385526,0.6266224380614236,0.13269195564091207
1523,0.2050128567032516,0.21960717958863823,0.7214465629674494,0.07978078551590444
1524,0.27224429035559294,0.16624883875716479,1.0208773599846288,0.05252339832484722
1525,0.15946942875161768,0.20564966602995993,0.3753924546245485,0.11492655567824842
1526,0.09918109541758896,0.11197818892262876,0.7979028157701715,0.0474574625492096
1527,0.2858041091822088,0.27718162900861354,0.45758763115666806,0.10505613267421723
1528,0.30280041666701435,0.13625581516046076,0.8941368533594533,0.11830191489309073
1529,0.11499729799106717,0.23537532734498384,0.49221386206187306,0.06421883400529624
1530,0.1295813607983291,0.07372155830077827,0.9325192794075235,0.10168793428689242
1531,0.24119486613199115,0.31570618329849093,0.34864218073152003,0.03576917339116335
1532,0.23137607285752892,0.095722907316871,0.537845065894164,0.03279959473758936
1533,0.1930134274996817,0.25884768783673645,0.6942845038518309,0.08969517562538386
1534,0.06710181077942252,0.14835857280902565,0.27202986048478633,0.06722514729946852
1535,0.32930917507037516,0.1898797161420807,1.101390508828312,0.1303314081951976
1536,0.32906417176127434,0.09636368025280535,0.2171210039323196,0.11952109321951868
1537,0.06749358177185058,0.2594717335952446,1.0464844139140097,0.06297733947634697
1538,0.19349847007542847,0.14880040293280036,0.6237332191912457,0.10050548411905766
1539,0.2313307711854577,0.19030481807142496,0.7801697779942304,0.037047410383820534
1540,0.2414430160075426,0.1368798604104668,0.9698551859783008,0.03439291618764401
1541,0.12918701432645321,0.2360161007894203,0.3859828467212617,0.0881241699308157
1542,0.11451082434505225,0.07414666073862464,0.8258216500440612,0.06559509724378586
1543,0.30284772049635644,0.31614801291376354,0.42389401684403416,0.131865670979023
1544,0.2858503401279449,0.16660790965147315,0.8527402222799136,0.08486989703029395
1545,0.09869569465517998,0.20602533494215458,0.5124297970853746,0.02258371975272894
1546,0.15907386634498835,0.11266943730507047,0.9354066253582015,0.13511279959231615
1547,0.2724936561658978,0.2778894743919373,0.28991707809567446,0.0773971350863576
1548,0.20496862791478632,0.0578395815808326,0.588869112819992,0.05027859333902598
1549,0.16829812116920947,0.2977289500115439,0.6836959993641823,0.11725227061659099
1550,0.06924750339239835,0.11907519723568112,0.24411291381996125,0.049724118821322924
1551,0.33199776019901034,0.22029842746257783,1.1350859960604458,0.10275228332728148
1552,0.3499598791822791,0.12461096901539713,0.4762289540974423,0.07144358236342668
1553,0.08658811878412961,0.23022479372471572,0.8791183332968503,0.1261125721409917
1554,0.17615501768887043,0.051111681485548614,0.3336385136550292,0.02858121778815985
1555,0.21337149702012537,0.28686039439868183,0.9165491032402961,0.09391406979411841
1556,0.2592168556526303,0.09687708408478649,0.7093032001892104,0.0984070546552539
1557,0.14642293248325586,0.2750189656540752,0.553830267649889,0.03905056487768889
1558,0.09552847966551781,0.18120813455618917,1.1173603912042451,0.12158285085111857
1559,0.2821327894926071,0.20795365432929247,0.28703335128650065,0.06093749884516002
1560,0.3038163824006915,0.06688631823752075,1.0824859507242217,0.044176071062684064
1561,0.11603239681571723,0.30474701489508155,0.19055110412240028,0.10833701230585577
1562,0.1399725791066885,0.1429495960343629,0.7362866415427998,0.05580473348498345
1563,0.25160471685230734,0.24647643089573834,0.642421515687555,0.11164561972022058
1564,0.22567214164882898,0.16286818543169648,0.36056743468921626,0.13691079169511797
1565,0.1872918652370572,0.19170069505274295,1.0050933373261244,0.07556235045194626
1566,0.052022984623909,0.08110529087670149,0.44178884732183066,0.08309369765222073
1567,0.3142125032842159,0.2571351887015626,0.7830629134695977,0.024440311416983607
1568,0.318845811765641,0.15518471220973878,0.9527249546881764,0.059262222833931455
1569,0.05661790622398258,0.18392141189426187,0.3033892699142918,0.12318904656916858
1570,0.18269432010129094,0.08998352848924697,0.8661976492498069,0.04071858193725347
1571,0.22104088561609386,0.2658509659869597,0.529733247722499,0.09679358568042518
1572,0.24697287073358892,0.07625922671798617,0.2267600327976048,0.0918246240541339
1573,0.1353756240569055,0.31403244473785163,1.1215867772789672,0.030710300318896773
1574,0.12062676409259439,0.13476312064565718,0.5753851252809167,0.1281798655167222
1575,0.30845024520531295,0.2381358264787123,0.666358470773138,0.06929236177355051
1576,0.27739165676757693,0.10625389379356057,0.6102468666322529,0.026529978886246683
1577,0.09074784247204662,0.28430829672515395,0.7628355251761153,0.08096439339220525
1578,0.1512009729631245,0.17301931192167103,0.19977142806202172,0.07349482104182244
1579,0.2639600140042603,0.19961070266645403,1.0329828594917432,0.13906224831938743
1580,0.21811524545773864,0.11692723137233407,0.8392748611088842,0.11332067400217058
1581,0.18093246808275582,0.22244524614512923,0.4412026528974995,0.054198759496212015
1582,0.08180803591385484,0.05999173750169575,0.9871786713454872,0.10666923128068448
1583,0.34521819213405247,0.29557799008768054,0.3994507932556793,0.04578930400311947
1584,0.33681183615699406,0.04899818799830973,0.7189328828189522,0.12978031024336814
1585,0.07395462626591325,0.2889750350667164,0.6289231819523498,0.06772870823740959
1586,0.16359305074438452,0.12672860374394807,1.0690029657479374,0.09020238615572454
1587,0.2001519284211099,0.22810596299916508,0.17321258031334727,0.03225214637815953
1588,0.267676402349025,0.17482263741828502,0.4591080543532967,0.03536819241940975
1589,0.1543693502433598,0.21433587264548987,0.7965342202419414,0.10210729442536833
1590,0.1034022274427116,0.10325839116517455,0.37402385909631847,0.06463451951742173
1591,0.29066500617191193,0.2686408885791898,1.0223977831812574,0.11789725929498673
1592,0.2982873820699751,0.14509848940558734,0.3470926024213433,0.10443172302097083
1593,0.10984236160293222,0.24433053972106428,0.933856854247488,0.0481220867857337
1594,0.13385750269517302,0.0647332673529163,0.49355143690183756,0.11559485454112292
1595,0.24600075772032143,0.30689707985520365,0.8925872750492766,0.05190266329795122
1596,0.23588906722143294,0.0875220222491771,1.1038731609437615,0.07948227409273387
1597,0.19816840412095188,0.25071755422931163,0.26969998351465907,0.13297941032797098
1598,0.06282570911571383,0.15645562784466893,0.6919546268817037,0.02050573956221342
1599,0.32450324324890967,0.19811417201161385,0.5403277180096134,0.08701043080538512
1600,0.3222012437880039,0.1316813341053203,0.6787889750631526,0.04630078349262476
1601,0.0600007638335228,0.2414815713874996,0.5849238492079079,0.10624117944389583
1602,0.19541555661708115,0.07934575860016048,1.1477472284251822,0.053711198382079606
1603,0.23380793873220684,0.3106829836955294,0.2558123818233609,0.11376898210495712
1604,0.24361754991114137,0.09116521903593093,0.5074691889246925,0.1338477050885558
1605,0.13199265412986277,0.26493739945814015,0.8487432550724595,0.07859480913728475
1606,0.10790541525930167,0.1539993055295199,0.30252660686504096,0.08612572181969883
1607,0.2956833032891154,0.18483972376491875,0.9470525095019489,0.02138043809682131
1608,0.29275866001844403,0.06143853258062154,0.391183186741732,0.0679148792475462
1609,0.10614256635308267,0.2949293979145587,0.974093776326999,0.12961330942809582
1610,0.15718407575041055,0.11547580892406405,0.41104476723205297,0.03208240389823914
1611,0.26998863834887743,0.22309741207119077,0.8139341464314609,0.09038213908672334
1612,0.20274805836379528,0.17020666538644583,1.051633042994328,0.10099913194775582
1613,0.1655379269272089,0.20322571775689724,0.22130600307658316,0.03648820176720619
1614,0.07582511585205794,0.10907011408172548,0.7672669371778145,0.11901817567646504
1615,0.3391893839463591,0.2806886542653665,0.6117940046384931,0.06353094048798084
1616,0.34246533568948506,0.10234271842055023,1.0006074995690954,0.08089992940425873
1617,0.07972689848393202,0.26982060308661315,0.3551179523065686,0.026584311723709106
1618,0.17863045968115332,0.1757429416002706,0.7951826223762706,0.13911016754806044
1619,0.21529029123485088,0.21315258845314383,0.45487219718173144,0.07342761985957623
1620,0.26202307660132645,0.13007653826288879,0.18613201941978186,0.05518693156540394
1621,0.14859690312296153,0.22502623589243742,1.0771051016602664,0.11231504924595358
1622,0.0883646436035633,0.04564668379444629,0.6546098579129204,0.0447882653772831
1623,0.2755268171429634,0.2920593936108053,0.7494367444571107,0.1076583130657673
1624,0.31126496177166696,0.16006853671930732,0.5584890989018604,0.12489596527069809
1625,0.12293899115175008,0.19529954943712802,0.7149256577048451,0.057572756819427015
1626,0.1374692689627409,0.08390437210071833,0.27460527352895586,0.09509954784065486
1627,0.2497132007032633,0.2535358970053494,1.1039686835106461,0.04242457661777735
1628,0.22291138414293526,0.06408686478994786,0.8838457905227318,0.029954673536121846
1629,0.18507187683135273,0.30834593436773866,0.48191815732270477,0.09259038198739292
1630,0.05921404510736466,0.14574861217010765,0.9041877711923793,0.07006451901048422
1631,0.32079069688916206,0.24287694393470882,0.3203154319353402,0.12742699023336174
1632,0.31608644900843497,0.07292696067504585,0.4283524576447904,0.10980612099170686
1633,0.05439709527418018,0.31709855161514133,0.8273882957922294,0.04271708726882935
1634,0.18988684685900808,0.13809599078912288,0.404652067899704,0.11018939189612867
1635,0.2276181851513684,0.23507019352540376,0.9914163197258486,0.0572802459448576
1636,0.2544205560348928,0.15185251125507057,0.7499336263280362,0.07504453010857105
1637,0.14228368466719984,0.18698771403636782,0.5983067174559459,0.13744606383144856
1638,0.11812263140454889,0.09331620336789638,1.0381305502761156,0.024974662214517593
1639,0.3065601238049567,0.26278526794537904,0.20395737284701318,0.08257130816578866
1640,0.28019698364660145,0.12185920696519316,1.1342489516120402,0.12580984394997358
1641,0.09292327938601375,0.2167130946582183,0.23845856617745012,0.07172885876148939
1642,0.14403631435707212,0.05505929205287248,0.6614505081761628,0.09420025322586299
1643,0.2573554364033043,0.301309541542083,0.5714408073095605,0.02828307304531336
1644,0.21062209671363236,0.11118567412160338,0.3159978530429304,0.0402770047262311
1645,0.17407042523846028,0.278576080149971,0.9643717771278694,0.0971704899147153
1646,0.08428494418039918,0.16808693156111987,0.5247735741853714,0.05969819243997336
1647,0.34713609227910636,0.2053424493856728,0.8621997400740161,0.12280287262052299
1648,0.3345927328802645,0.17788884091097862,0.2572709601163864,0.02300083074718714
1649,0.07119353795424103,0.21100370321795348,1.0904823915461077,0.08446462843567133
1650,0.17017205795273183,0.10019266159646213,0.5449874838851392,0.07699645262211562
1651,0.2073427296243608,0.2719736621072516,0.6975761424290016,0.13553082030266525
1652,0.27458389969542624,0.05206432640273124,0.9214964641679078,0.1159131645783782
1653,0.16181761668995023,0.2856426703743637,0.3337685860780999,0.05163686688989401
1654,0.10151154277846217,0.12366306944005191,0.8973137939792125,0.10410414326936007
1655,0.288161454629153,0.23143880161549896,0.4992415857678279,0.04838227558881045
1656,0.300461093429476,0.08178970702458173,0.808654871116951,0.061386521980166434
1657,0.11264939615502953,0.25564936608448624,0.47219046958964317,0.12109274320304395
1658,0.1272511995397508,0.16218734303675592,1.0179110071282833,0.03862545967102051
1659,0.23883780678734184,0.19318189030047506,0.36857532235439866,0.09891741812229157
1660,0.22902760552242396,0.13936636944580824,0.6411105785369873,0.08876198247075082
1661,0.19067469211295246,0.249262416664511,0.7320839240292086,0.03374326124787331
1662,0.06474419040605425,0.0704649174567312,0.1687944302342832,0.1312114442139864
1663,0.3269795882515609,0.3019646028792486,1.0636211747156454,0.06623198576271534
1664,0.3278776214458048,0.17192964169941843,0.6516346298051998,0.13463910326361656
1665,0.06618990832939745,0.20076631747838108,0.7426116678867488,0.07786257669329644
1666,0.19215645780786872,0.10723028804827482,0.18148806410636753,0.08533443070948125
1667,0.22988958870992066,0.2832643510140479,1.0763109948094933,0.022112791910767555
1668,0.23794131698086857,0.058881108855828646,0.78825979409758,0.04925938509404659
1669,0.12580394046381116,0.2967543029701337,0.4517992026761174,0.10322341166436673
1670,0.11116494266316294,0.11788292755652219,0.999685512712784,0.05075248926877976
1671,0.2996017958037555,0.22142225885763767,0.35034613167718054,0.11678662806749344
1672,0.2873023682273924,0.08887369717471302,0.9113222687536849,0.10003249611705542
1673,0.10002688029780984,0.26702807620074603,0.32359820076972245,0.037514003776013854
1674,0.16037014639005065,0.15614120572526008,0.8844961746724321,0.1199849333241582
1675,0.27368761887773874,0.18289922193810343,0.48642027019932865,0.0625052459910512
1676,0.20820478098466993,0.13367424775473774,0.27779026127588,0.06513151530176402
1677,0.1716537577100098,0.23929223862197252,1.111005385294929,0.13233750764280558
1678,0.07263918770477176,0.07723641830403358,0.5628633611520752,0.0348656464740634
1679,0.3354908320121467,0.3129892963580787,0.7154482059177011,0.0876578338071704
1680,0.34623734382912513,0.06584297052491456,0.29607665770854796,0.0562713273242116
1681,0.08283994151279331,0.3057198414988816,0.9444542890723794,0.11117263216525318
1682,0.17258823039010168,0.14414212810061872,0.5060592808319255,0.043703977130353455
1683,0.20976054267957805,0.2453528618877754,0.843481618252769,0.10880085196346045
1684,0.2582512109540403,0.15754463294614107,1.1452618018181995,0.08356553386896849
1685,0.14548428868874907,0.1969578920789063,0.2494752411790192,0.023976729027926923
1686,0.09440730372443795,0.086544702520594,0.6736702603632584,0.1364444560185075
1687,0.2810567104257643,0.25176057446654887,0.5836568485453724,0.07603508118540049
1688,0.30741992546245456,0.12781840617675333,0.7699639889987185,0.029046659842133525
1689,0.11960657862946392,0.2269504803977907,0.6183409049220383,0.09344037391245366
1690,0.14373158412054182,0.04802166560105979,1.0564801990563049,0.07097265407443047
1691,0.25531640769913794,0.29001885263528676,0.22230331067591905,0.12657710537314415
1692,0.22675684904679655,0.10436889166850596,0.41770449071731414,0.12205397874116898
1693,0.18840443184599281,0.2674644475542009,0.8167440361436455,0.06047276467084885
1694,0.05295187467709184,0.17386707344464958,0.3923233870817348,0.09794141255319119
1695,0.3151879207231104,0.21535899214353416,0.9790838104400783,0.039524461254477505
1696,0.3199316283687949,0.11364182049501688,0.901830486248806,0.07396047789603472
1697,0.057729364745318895,0.2768498489148915,0.4999065640000626,0.13858836669474842
1698,0.1836243886500597,0.16551396801136437,0.9248238819342106,0.026058836244046688
1699,0.22201512120664119,0.2071850096350536,0.3409477178817615,0.08142911281436682
1700,0.250575234182179,0.12003495330084116,0.545554666340351,0.10714017342776061
1701,0.1389509866014123,0.21927116875723007,0.7019950536111369,0.04532478462904692
1702,0.12438465878367425,0.05673327316902578,0.26432225598320364,0.11285521809011699
1703,0.31216304302215575,0.2989012518292293,1.0936819586860014,0.05467244151979685
1704,0.2764248324558139,0.1497609237851575,0.16801581352949144,0.04118490375578404
1705,0.08981037940829992,0.18927832415327428,1.0589927242377772,0.09632084108889104
1706,0.1500786866992712,0.09525813662819566,0.6343311204098164,0.0587904004752636
1707,0.2628850419074297,0.2606448002001271,0.7291542996751144,0.12365264281630517
1708,0.21439381930977108,0.07511980871576816,1.0131847902525215,0.12865194469690325
1709,0.17718318272382022,0.3151091522239149,0.36769895394127816,0.06882850736379624
1710,0.078242427110672,0.13578668355755508,0.805597381446883,0.09135804496705532
1711,0.34160605594515797,0.2371765402695164,0.4652831314569339,0.031183302626013758
1712,0.3400491677224636,0.14198894703947007,1.0391725068073718,0.11512210950255396
1713,0.07730908095836639,0.24750279667135328,0.20884916315134613,0.05236898466944695
1714,0.1669858442619443,0.06799199407268315,0.7564951060045509,0.10489531971514227
1715,0.20364389214664697,0.30357408050075174,0.6010183633593842,0.04765026487410069
1716,0.26912732012569907,0.08013227511011065,0.4096566960953176,0.02004188559949398
1717,0.15570164285600185,0.2581741816019639,0.992571099458821,0.08748251043260098
1718,0.1046973278746009,0.1639612341420725,0.43120698159933085,0.07995527595281601
1719,0.2918601496145129,0.19054012743011117,0.8340926682094111,0.1325128307938576
1720,0.29478457272052766,0.050139430506154894,0.519557555808872,0.08972850408405067
1721,0.10646039471030236,0.2879001520862803,0.8608354357348754,0.03271780278533697
1722,0.13051044140011073,0.1257047825129703,0.3134151227593422,0.13024503011256458
1723,0.24275601375848055,0.22906499088928106,0.9579373328069224,0.06725756604224443
1724,0.23470369540154934,0.18024825034849346,0.6601990123491734,0.06417000059038401
1725,0.19686354883015156,0.2089807848921046,0.5663375827556476,0.1183682018890977
1726,0.06148480605334044,0.097983524707146,1.127957414721325,0.035841873995959755
1727,0.32306095268577334,0.2738467960469425,0.23601875801365824,0.1016418380662799
1728,0.32595112929120656,0.056082173571921884,1.1140396645346655,0.03160940919071436
1729,0.06372157419100404,0.3003537395894528,0.2798627761542797,0.09084874007850886
1730,0.19902821918949487,0.12068246287293732,0.7047650097416713,0.06837871175259352
1731,0.2373730010353029,0.2178232920942828,0.5531419256649911,0.1291412226483226
1732,0.2445556310005486,0.16913051115069538,0.3265807764140889,0.11855460043996574
1733,0.13295888053253294,0.20436568900942803,0.9133411997724323,0.06400276955217124
1734,0.10898093162104487,0.11002988845296205,0.4756834901636466,0.10147186983376742
1735,0.2968050609342754,0.2796655795155093,0.874723035589978,0.03602185893803835
1736,0.28918275320902465,0.139139293753542,0.4485769061891362,0.05323750965297222
1737,0.10254073152318596,0.2340931565240026,0.7859992436099796,0.11423441700637342
1738,0.15347065990790726,0.07177089838124812,0.36132264357265087,0.0467653238773346
1739,0.2662313415668905,0.3181877743555233,1.009700274936482,0.10577024400234224
1740,0.2016360734589398,0.09433880826178939,0.739335780195333,0.08566098049283029
1741,0.16445265682414173,0.26182918936759236,0.6493223683774471,0.021851573139429092
1742,0.07485028011724353,0.15067549053765833,1.087235795764811,0.13432159431278706
1743,0.33825993118807673,0.18809763484727593,0.19144923512563108,0.07812917418777943
1744,0.34377073524519797,0.16114390786178412,0.8192367919253185,0.09556498229503632
1745,0.08091174168512225,0.19415879509132355,0.4211608874522149,0.04195088744163514
1746,0.18007336826995013,0.08294589746091516,0.9688218008080497,0.12442503027617932
1747,0.21663059638813137,0.25456027148664,0.3810977328240871,0.05803729765117169
1748,0.2654055698774755,0.06944244070537389,0.6209022940224036,0.07053565450012685
1749,0.15209916597232223,0.30292080959957096,0.7734871387880294,0.12696224935352804
1750,0.09160998770967127,0.14054325795266778,0.21210805409830064,0.02948903813958168
1751,0.27887326264753937,0.2481523636430502,1.0453231781173495,0.09306427076458931
1752,0.30993206901475784,0.09916990821994842,0.2466741165464744,0.1395767680928111
1753,0.1214886891655624,0.2729295922024176,1.1414970472496002,0.07295462470501662
1754,0.13627359913662077,0.17906545279268177,0.5940918516723439,0.08042784307152033
1755,0.24841864677146075,0.2098933735713363,0.685068889753893,0.027048144675791266
1756,0.21955631142482163,0.1226193576399237,0.9417199101494624,0.04526009488850832
1757,0.18183514317497612,0.23241542978119106,0.2923805291138589,0.10719473827630283
1758,0.05572153711691499,0.053220240213908254,0.8539852473536506,0.05472058828920126
1759,0.3173984319902956,0.284553299151361,0.517524655932188,0.11278778668493034
1760,0.31273026820272204,0.11430335252173246,0.3786764004603028,0.09466658174991609
1761,0.05116147082298994,0.2242035658983514,1.0231986105078832,0.027810320854187012
1762,0.1863931570202112,0.062465441436506806,0.4620598893292248,0.12533802919089795
1763,0.22422709874808788,0.2939692919999361,0.8033377692552283,0.07219244830310345
1764,0.25308884400874376,0.10791002445109188,1.0699165868971496,0.060170264914631844
1765,0.14083220306783914,0.2817821809677407,0.17797793018948288,0.12233902581036092
1766,0.11692806854844093,0.1712462013671175,0.7258793539520353,0.03981041803956032
1767,0.3052644595503807,0.20225324507057668,0.6320179243585095,0.09764349892735483
1768,0.28358065765351054,0.07818542488850654,0.6913109191391617,0.11065504115074874
1769,0.09642436262220144,0.31177626631688327,0.5358341764939949,0.0568063710257411
1770,0.14728276543319224,0.1327206260049716,1.0967171798940747,0.10933497164398433
1771,0.26070077158510685,0.2405088546201587,0.26639383623804896,0.04318181429058314
1772,0.21192638818174603,0.15282660504616796,0.4891707185879349,0.025445611961185933
1773,0.17525637764483692,0.18594563351105897,0.8920564051980152,0.08210678208619357
1774,0.08572667092084885,0.09219188381079585,0.3439293478854,0.07457908090204
1775,0.3484775759279728,0.2639770494624972,0.9268437512489035,0.13791973825544118
1776,0.3334795661270618,0.08506457360181957,0.5767735205061733,0.03815158519893885
1777,0.0701094463467598,0.25244248217344284,0.6715966997714713,0.09938306782394649
1778,0.16919611413031815,0.15902937296219172,0.2332166877403855,0.061851248554885385
1779,0.20641438607126472,0.1962723943470046,1.1241935984486713,0.12062159340828658
1780,0.271009099856019,0.14692144079599528,0.8713381265398115,0.13074691768735647
1781,0.15821467153728008,0.2417711623311043,0.5310238765498623,0.06670293506234885
1782,0.09779930766671896,0.06306006780453026,0.9552038958523422,0.08923565734177828
1783,0.284402978233993,0.30930615215282886,0.30971805954109877,0.03327781248837709
1784,0.3014002814888954,0.17691552614513784,0.9823081515308468,0.07652370087802411
1785,0.11361451223492622,0.2120465627685189,0.39843198747839775,0.13599714927375317
1786,0.12832789663225413,0.10131567735411226,0.8365863659594207,0.023464419841766358
1787,0.2399583848193288,0.270780576790683,0.4346624437106773,0.08399281322956086
1788,0.23277630917727948,0.04680664121452719,0.19865484119728208,0.10364029601216317
1789,0.19439668096601964,0.2909657346978784,1.0280145439000798,0.048854347616434105
1790,0.06835574489086867,0.12903713042475284,0.6035788068190217,0.11638617403805257
1791,0.33054575975984335,0.22599883672129362,0.7600191940898076,0.05117028065025807
1792,0.3311301382258534,0.1294749721121043,1.0262395881891249,0.09738470386713745
1793,0.06777109149843455,0.22642834710981696,0.3778666942099109,0.04013942014425993
1794,0.1949650175869465,0.04744352283794433,0.8003619232676923,0.1226108092442155
1795,0.23220769315958023,0.29159428502246737,0.46293490722049024,0.05985791329294443
1796,0.24055303391069172,0.10173698662035167,0.17710242019779981,0.07246686298400164
1797,0.12773295026272535,0.2712268799534068,1.0728917791990562,0.12502464670687916
1798,0.11421147026121617,0.17753561499435455,0.632827123818919,0.02755232956260443
1799,0.300803030654788,0.21269164551421998,0.7228376785164699,0.0949927255138755
1800,0.28498791102319954,0.06321375036798418,0.5364689887870102,0.13776251107454301
1801,0.09721409995108843,0.30948482861276716,0.6880948712257667,0.07477527588605881
1802,0.15878359824419022,0.14780918889213354,0.26582527204565704,0.08224758587777616
1803,0.2704398937523365,0.24268390432372688,1.0999993033057078,0.025236655697226523
1804,0.2070073364302516,0.15919958794675768,0.8887745241641998,0.043323421850800514
1805,0.16860286649316547,0.19643427803274244,0.4897397161224857,0.10912315703928471
1806,0.07070466987788677,0.08596911447215826,0.9300600856088101,0.05665177509188653
1807,0.33288404978811736,0.2533386917449534,0.34329498362410815,0.11085020527243615
1808,0.34787860848009583,0.09150513033289462,0.670245402123779,0.03354724787175656
1809,0.08632534556090832,0.26326530208811166,0.5792730867372825,0.08891729556024075
1810,0.17466429229825736,0.15247193193249403,1.125489690876007,0.06645003527402878
1811,0.21251817625015973,0.18556596650090068,0.23066209623608738,0.1310781529545784
1812,0.2601304389536381,0.13201707975286991,0.5335779612641781,0.12036583170294762
1813,0.14785281866788863,0.23981363966688513,0.8700413363581523,0.06218328401446342
1814,0.09584257025271654,0.07781421935372054,0.30721800120957193,0.09965147592127324
1815,0.28416217509657143,0.3114133920809254,0.9565545398144051,0.03783585824072361
1816,0.304666082188487,0.1702750284122303,0.39563719037584955,0.051308854855597025
1817,0.11752615310251713,0.20129040341451765,0.9833640420323237,0.11617132607847454
1818,0.140240672044456,0.10780647816322744,0.43740315199978647,0.04870312701910734
1819,0.25368007775396106,0.2816869659787044,0.8354762140421196,0.10383883547037841
1820,0.22365503162145617,0.06151106125582009,1.0291249822638928,0.0838405653461814
1821,0.18696494475007058,0.292989917922765,0.1959145809398964,0.02366559412330389
1822,0.05057797972112894,0.11421633865498007,0.7589635459661483,0.13613286156207324
